0.0106128 0.367918 0.446594 1.0021 
1.92604 0.126217 0.557994 1.03514 
0.285925 1.09293 0.608919 0.907138 
0.057335 0.47825 1.39036 0.924245 
0.733318 0.493455 0.530023 1.03939 
1.50621 0.407061 0.573154 0.935137 
0.561769 0.852868 0.806949 1.12778 
0.586633 0.586364 0.686862 1.11044 
0.675277 0.749091 1.631 0.950281 
0.461488 2.53536 0.82789 0.995143 
1.75893 0.991015 1.41514 0.910971 
0.460983 1.71913 1.28287 0.985125 
1.69954 0.542648 0.946982 0.962761 
0.0089571 0.282875 1.36897 0.850095 
0.118334 2.29139 0.457957 0.996371 
0.062269 0.414161 0.838528 0.948722 
0.565861 1.05081 0.973909 0.831826 
0.56614 0.350878 1.08729 0.968041 
0.942918 0.44323 0.831355 1.02256 
0.289735 0.729637 1.4046 1.12921 
0.0307579 0.532098 0.873702 0.962228 
0.340824 0.785171 1.42123 0.834164 
1.27674 0.847657 1.2184 1.00575 
0.282161 0.12321 1.26789 1.02913 
0.17162 1.19758 0.552066 0.821105 
0.279078 0.415485 0.877002 0.985126 
0.60881 1.34177 1.12569 1.05645 
0.216956 0.338401 1.27168 0.99346 
0.28958 1.01047 1.2341 0.913269 
1.33585 1.54098 1.22605 1.10834 
1.33304 1.66044 1.06571 0.922096 
1.07546 0.908717 1.30077 1.01478 
2.45815 0.652418 0.877025 1.16856 
0.871879 0.654426 0.982826 0.961786 
3.12057 0.859624 1.33324 1.08477 
0.0752754 1.26013 0.727089 0.867578 
1.03662 0.509693 1.23544 0.852225 
1.15149 2.25522 1.13196 1.10746 
0.644561 1.88885 1.04393 0.939099 
0.162953 0.716366 1.90486 0.937173 
0.463884 0.64843 1.17574 1.09837 
3.92181 1.12921 1.49729 0.871306 
0.257446 1.07594 0.791192 1.07965 
1.81405 0.615334 1.40659 0.991646 
1.43455 0.270057 1.11848 1.00671 
1.92645 1.2703 0.880491 0.972163 
1.82693 1.07298 0.84022 0.860033 
1.70204 0.921855 0.630366 1.04145 
0.909847 0.169557 0.598356 1.10618 
0.0496243 0.233312 1.62767 0.999501 
0.656516 1.5156 1.69857 0.988545 
0.269429 0.104263 0.715695 1.02855 
2.36249 0.899958 1.05068 1.07626 
1.13736 1.53739 1.00853 1.10725 
0.0184857 0.59595 0.614752 0.990561 
1.80379 0.549333 0.748123 1.00042 
0.760214 1.75545 1.25891 0.875817 
0.169576 1.67836 1.45423 0.90327 
0.817469 1.01001 1.03735 0.911336 
1.24971 2.71001 0.769078 1.10742 
2.75185 1.05025 1.01611 0.966113 
0.507142 1.53774 0.364193 1.01983 
1.69392 1.25709 0.605574 0.936151 
0.0381126 3.34781 0.734619 1.14904 
1.87214 0.577502 0.737545 0.887782 
0.112846 1.94563 1.25791 1.03708 
0.108994 0.739969 0.874062 0.955668 
2.43842 0.775086 1.19888 0.974862 
1.85855 2.07756 0.894079 0.783966 
0.377454 1.90541 0.921436 1.02339 
0.911215 0.598828 0.68141 1.02639 
0.00159955 0.577012 1.19908 1.08974 
1.10448 0.42148 0.371713 0.885608 
2.46757 1.857 1.18599 0.932316 
1.42209 1.57337 0.447949 0.844667 
0.011272 0.633201 0.803634 1.02009 
0.145311 0.394163 1.4207 0.935617 
0.407679 0.0519807 0.979595 1.06042 
0.501287 0.648663 1.48932 0.936583 
1.28292 0.18417 0.765169 0.906654 
2.62239 0.168787 0.938339 0.926676 
0.409442 0.544093 0.842817 1.22676 
0.954685 0.667272 0.648375 1.13011 
0.638875 0.574015 0.712847 1.0543 
0.502803 1.99761 1.39094 1.03623 
1.28457 0.728345 1.05862 1.05179 
0.525526 0.309381 1.23453 0.957939 
1.99753 1.10682 0.994311 1.06219 
4.2867 1.6618 0.815335 0.993057 
0.510416 0.694083 1.06566 1.32016 
0.244613 0.494651 0.964791 0.803471 
1.35623 0.820772 1.56269 0.907278 
0.621467 0.756255 0.94579 0.989152 
2.43254 0.798586 0.422159 1.09892 
0.0864798 1.08538 0.87287 0.996649 
0.039565 1.65791 1.43838 0.983497 
2.45257 1.134 1.384 0.897434 
2.09915 3.05576 0.732999 0.89493 
1.1441 1.17399 0.543644 1.04387 
2.45265 0.252728 1.1747 1.02251 
0.462027 1.10221 1.28342 1.0699 
0.152343 1.07353 1.10115 1.03166 
3.2691 0.397954 0.664248 1.0166 
0.901686 1.12891 1.76194 1.0527 
0.0406373 0.978872 0.75363 1.0934 
0.386667 2.54277 0.803958 1.0694 
2.40801 0.314269 1.1862 1.02866 
0.551181 0.633077 1.23954 1.14405 
0.976516 0.305561 1.00049 0.859371 
1.2442 2.15644 1.30694 0.99541 
2.18867 1.77565 1.49818 1.0642 
3.51455 0.690839 0.731953 1.04942 
0.629342 1.72954 2.03711 0.939097 
0.126784 0.689615 0.963343 0.901682 
0.704136 0.624094 0.645488 1.02416 
0.666992 1.46744 0.694821 0.901187 
0.723342 0.417727 1.27399 0.984263 
1.25796 0.562081 0.79805 1.00587 
0.709575 1.08231 1.16684 1.17312 
1.83771 2.98007 0.832017 0.995484 
2.45138 0.0635259 1.37863 0.960553 
2.0211 3.37997 0.64146 0.858606 
1.67779 0.383164 0.55363 0.875648 
0.148867 0.492285 1.02671 1.11275 
2.79665 1.5639 0.476114 0.95524 
0.265875 0.281698 0.623238 0.875086 
1.37307 1.15462 0.894723 0.921947 
3.4395 2.51231 1.09677 0.942528 
1.03029 0.726259 0.801167 0.98297 
0.291829 2.71112 0.560633 1.15476 
0.700586 0.729319 1.14203 0.847819 
0.704632 0.627839 1.0306 1.08517 
1.13922 0.946937 1.58258 1.03238 
0.211326 0.432087 1.00489 0.976483 
1.289 0.534809 0.617293 1.00875 
3.60628 1.32002 0.672527 1.05234 
0.380965 0.703876 0.717526 0.936953 
1.05023 0.715272 0.815113 0.795375 
0.356778 0.169966 0.675949 0.984053 
0.269122 1.72045 1.25866 0.950754 
0.357016 0.291642 1.14411 0.983667 
0.39252 1.38353 1.13826 0.960322 
1.03508 0.00889217 0.871804 0.877066 
0.06637 0.573141 1.21748 0.916627 
0.468796 0.662126 1.21307 0.934066 
1.05389 0.158365 1.66333 0.939708 
1.75374 0.136292 0.921389 0.987254 
2.08515 1.06969 1.54279 0.930908 
0.968592 0.868775 1.07588 1.09951 
0.0367605 0.576047 1.1447 0.931015 
0.47369 1.01079 0.924121 1.01568 
0.179957 0.349076 1.40361 0.966097 
4.25471 1.24916 0.879563 1.08662 
2.03461 0.389861 0.40676 0.988066 
0.124225 0.382973 0.539206 0.971307 
0.56381 0.273635 1.00836 1.01797 
0.391219 0.711839 0.717434 0.987788 
0.326206 1.03625 1.08763 1.01758 
2.09948 0.333215 0.926498 0.981369 
1.83767 0.150474 0.909571 0.951596 
1.47581 0.610509 0.890407 0.994929 
0.701958 0.113384 0.992224 1.14637 
0.0621997 0.371817 1.02649 1.10499 
0.397616 0.6841 1.08894 0.948423 
0.604894 0.845824 1.33798 1.01974 
0.100047 0.605862 0.751803 0.812817 
0.188171 0.0651953 1.55143 0.917304 
3.36843 0.364166 0.694918 0.924643 
0.356322 0.179877 0.7127 1.00317 
0.527349 1.26332 0.754849 0.891306 
0.0183533 1.0153 0.651595 0.966453 
0.809235 0.439274 0.819828 1.11522 
0.673769 0.756435 1.15055 1.10614 
2.50655 1.61023 0.579971 1.10228 
0.53516 1.93457 1.04157 0.877673 
0.140885 1.13127 1.22324 0.980422 
2.27913 0.549977 0.910009 1.21867 
1.10318 1.14705 1.26878 1.30336 
2.83365 1.19478 1.39621 0.97746 
2.10835 0.995514 0.901106 1.04095 
0.352944 0.617408 0.634976 1.14353 
0.375856 0.171568 1.64838 1.12601 
0.686876 2.40182 0.860171 0.882192 
0.657497 1.26548 0.563414 1.07626 
0.693244 2.42964 1.5835 0.877884 
0.0550499 0.498688 1.1577 0.94991 
1.05002 0.577772 1.59082 0.924067 
1.27782 0.646169 0.83589 1.03973 
0.767844 2.09019 0.642488 0.867771 
0.680305 1.98713 1.58124 0.886889 
1.77449 0.159217 0.74581 0.95861 
1.84674 0.955995 1.3003 0.861034 
0.174981 0.545962 0.455237 0.985068 
0.181714 0.777286 0.819759 1.04947 
0.559071 0.0749412 0.468713 0.876611 
0.722459 0.507208 1.07637 0.956983 
0.113403 1.01488 1.10824 0.948874 
0.981927 2.24618 0.647827 0.930843 
0.332156 2.22839 1.01149 0.898631 
1.64215 0.254906 1.13791 1.02991 
0.539473 0.0354329 1.92852 1.11727 
0.704143 0.334436 1.12277 1.18792 
1.4485 0.626833 0.79025 1.08059 
0.177726 0.767699 0.655703 0.858529 
2.05737 0.800319 0.918913 0.93859 
1.20104 0.644983 0.742336 1.00321 
1.43583 1.63062 1.18399 0.934846 
1.48376 1.766 0.841437 1.00286 
3.58336 1.94031 0.785291 0.982539 
0.341589 1.2378 0.582903 1.0265 
3.20964 0.990781 0.624441 1.15056 
0.96394 1.49346 1.27313 1.07465 
0.281394 0.931939 1.31715 1.01543 
0.841797 0.375366 1.32013 0.923043 
1.11401 0.331352 1.10577 0.931924 
1.75635 1.00888 0.635997 0.962113 
0.105468 0.789784 0.621514 1.10069 
0.561713 0.940153 0.849179 1.01747 
0.441467 1.5487 0.767545 1.13794 
0.681091 1.8022 0.82473 0.865542 
0.362931 2.17058 1.56151 0.866825 
1.04636 0.566984 1.05016 0.709331 
0.433378 0.237236 1.0484 0.892473 
1.72823 0.799465 0.782427 0.954464 
1.74348 1.24507 0.961348 0.803747 
1.35346 0.801006 0.673427 1.01622 
0.268116 0.54405 1.16602 1.1641 
0.148928 0.240037 0.847919 1.00392 
1.58661 2.60302 1.18496 1.01122 
1.18315 0.35385 0.54918 0.863187 
1.29052 0.295327 1.08231 1.23572 
0.0500012 2.34173 0.836854 1.13378 
0.289973 1.1337 0.704954 0.965495 
0.211366 1.23109 1.47263 1.10995 
1.60685 1.24255 0.642348 1.00222 
1.08554 0.760357 0.561813 1.0932 
1.74874 0.196674 0.912196 1.02411 
0.121627 1.28667 0.785122 0.903712 
1.01965 0.461851 0.820591 1.19494 
0.610423 1.18297 1.18924 0.8234 
0.565526 0.527738 0.491817 1.06534 
1.49039 3.15449 0.984878 0.917752 
0.44473 0.70947 1.26006 1.09195 
0.00681868 1.04393 1.49081 0.964696 
0.165839 1.16968 1.36701 1.02932 
0.41077 0.86269 1.06733 1.16245 
2.0058 0.52938 2.22971 1.13522 
0.815219 0.328636 0.912627 0.758538 
1.97171 1.72125 0.936116 0.933512 
0.677834 0.433861 0.9334 0.935432 
0.859858 1.38374 1.01678 0.914838 
0.41958 0.385081 1.15843 0.875027 
1.42718 0.565063 1.18721 1.27829 
1.94105 0.0682949 1.58156 1.01494 
0.452169 1.38032 1.16919 1.09293 
1.78696 0.851977 0.73907 1.1111 
0.0821535 1.08516 0.691537 1.25108 
1.41956 0.567666 0.95129 1.14601 
1.13336 0.71902 0.413998 1.03262 
1.74016 0.479884 0.776008 0.801913 
2.41471 1.41641 0.845907 0.979197 
1.81836 0.886951 1.60025 0.961342 
0.324463 1.06917 0.673179 1.14962 
1.45525 1.07335 0.756606 0.921197 
2.76027 1.18122 1.3043 0.972152 
0.95738 3.36886 1.09886 0.916944 
1.16893 2.1328 1.15089 0.956784 
0.033847 1.01629 0.947625 1.0426 
0.0210559 0.799597 0.630337 0.904413 
0.450061 0.154091 1.50088 0.948592 
0.143772 0.423365 0.58317 1.15041 
0.59013 0.833743 1.79195 1.05198 
1.82877 1.60851 0.762574 0.968544 
0.139608 1.27004 1.3648 0.969 
0.165964 0.523366 1.04946 0.935211 
0.370473 0.256408 1.07582 0.880523 
0.834824 1.17668 0.81509 1.09641 
1.41763 1.16515 1.31619 0.881261 
3.31516 1.57821 1.46996 0.971682 
0.0738235 0.427732 0.75242 0.973121 
1.35116 0.990559 0.8993 1.00747 
0.590878 0.786582 1.80707 0.835272 
0.390271 0.320636 0.555403 1.05442 
0.944915 2.39249 0.816856 0.903301 
1.47448 0.214105 0.946102 0.922087 
1.70179 1.83527 0.882868 1.11113 
0.563027 0.270439 1.19433 0.913534 
1.20319 0.871171 1.9175 1.1706 
1.60026 0.800421 0.899047 1.00876 
0.191662 0.394494 1.30506 0.985 
0.90796 0.16492 1.06101 1.0812 
0.741388 1.94792 1.11628 0.865302 
0.0734754 0.386485 0.972497 0.983817 
0.197603 0.342861 0.772983 1.0374 
1.15036 2.02396 0.616886 0.988246 
0.046868 0.959624 1.34667 1.16433 
0.536747 0.708772 1.03696 0.893293 
4.0385 3.40402 0.940103 1.07949 
2.0208 2.18021 0.623404 1.1171 
0.931558 1.02966 1.03167 0.902051 
0.282533 0.659683 0.738634 0.865531 
0.98041 1.92833 0.717988 1.07839 
0.511081 1.0295 0.846957 0.929521 
0.312731 0.974762 0.819642 0.952679 
2.70021 1.3335 1.0373 1.09153 
0.83589 0.726625 1.53346 0.921087 
0.961048 0.863465 0.968047 1.06306 
0.479702 1.09151 1.28376 0.902949 
1.37941 0.372897 0.786923 1.12851 
1.05706 1.39085 0.783116 1.02266 
0.631244 0.767702 0.617531 1.16008 
0.386029 1.0846 1.34695 1.02912 
0.517538 1.31688 0.838967 1.04159 
0.764211 1.02645 0.855782 1.02736 
2.01436 0.19174 1.18803 1.04358 
2.94628 0.0752095 0.704008 0.800361 
0.0198734 2.42357 1.31143 1.08642 
0.34954 1.57907 0.611519 1.00892 
2.32222 1.38969 0.917792 0.874625 
1.02422 2.23124 1.42157 1.05307 
1.62103 0.346238 1.08684 0.935511 
0.149956 0.414955 1.01201 1.00831 
0.920503 0.512282 1.26098 1.0545 
0.600105 0.680834 1.16124 1.17841 
0.918609 1.47464 1.40148 0.925807 
1.9665 1.44668 1.45008 1.18247 
2.76519 0.532179 0.537157 1.05755 
1.44092 0.779362 0.846519 1.15752 
0.844685 2.07397 0.734603 1.26744 
0.344688 1.13271 1.04172 0.862562 
4.87843 1.37805 0.845076 0.985212 
0.592837 0.297422 0.815961 0.966385 
0.662514 0.964172 1.31501 1.04546 
0.029616 1.27389 1.14682 0.985745 
1.46097 1.48896 1.00605 1.09167 
1.30122 0.26013 1.04646 1.17453 
1.17191 1.44739 0.739359 1.01425 
1.64882 2.71985 1.12006 1.06056 
0.84829 1.27515 0.70199 0.824807 
0.818134 1.11075 0.900982 0.882162 
0.759967 1.7224 0.723688 0.89826 
0.846225 1.98652 0.77519 0.931938 
0.12713 1.92471 1.20673 0.982538 
0.11516 0.96899 0.971529 0.714541 
0.517598 0.791344 1.00868 1.08239 
0.627814 0.369511 1.22489 1.10806 
0.975231 0.890216 0.912879 1.07174 
1.47501 0.685293 0.904078 0.871141 
1.71881 0.151378 0.899536 0.908098 
1.67058 0.394359 1.57307 1.02045 
1.34128 0.678839 0.822172 0.803198 
2.46987 0.351459 0.856983 0.959108 
0.433049 3.11845 0.567926 1.0646 
0.107838 3.05116 1.1879 1.00842 
0.297787 1.38214 1.46575 0.966608 
0.212591 0.1426 1.43199 0.908463 
0.705046 0.723675 0.675345 0.999308 
3.06757 0.106185 1.13367 0.885172 
4.90716 0.427411 0.792123 0.996055 
1.06901 1.55666 0.807007 0.988811 
0.247708 1.08861 0.901059 1.05128 
1.21224 0.2318 0.781616 1.01862 
0.120309 3.12456 1.22408 1.05667 
0.174593 1.38195 1.86747 0.961937 
0.256974 0.671815 0.967685 1.18206 
0.408961 1.07 1.47032 0.984706 
0.0330293 0.876655 1.36684 1.07641 
0.592687 1.58507 0.757546 0.926177 
0.010846 0.363253 0.775659 1.01821 
0.292337 1.17081 0.814417 1.05111 
0.239746 1.13746 0.907819 0.925988 
0.253715 1.2326 0.727682 1.26973 
0.180278 3.08908 0.9143 0.946273 
1.69797 1.14792 0.846 1.00524 
0.598502 0.341849 0.564436 0.939528 
0.2003 0.728293 0.633968 1.18882 
1.352 1.8146 0.398772 1.01789 
2.9661 0.905538 0.889683 0.943716 
0.423697 0.29289 1.09853 0.950167 
1.07083 0.717985 1.38033 1.02911 
1.14995 0.333972 1.08134 1.17492 
0.863353 0.351852 0.585099 0.97217 
0.0153034 1.43029 0.706705 0.900276 
0.728067 0.597325 1.31459 1.14628 
1.43361 0.660465 0.848786 1.17116 
0.322229 1.96187 0.804304 0.95337 
0.385423 0.947174 1.79227 0.951106 
3.3123 1.25919 1.0643 0.992142 
2.75797 0.75164 1.27766 0.871755 
1.92211 0.213812 1.20844 0.972933 
2.404 0.940881 1.09391 0.896335 
1.14468 0.663027 1.20248 1.02716 
3.84356 0.319608 1.08269 1.07675 
0.666797 1.38245 0.970499 1.02284 
1.02234 1.14111 0.897591 0.926001 
0.104778 2.46066 1.54857 0.999214 
0.0294445 1.84919 0.940765 1.06082 
0.433095 1.25116 0.808735 0.990563 
2.56038 0.500156 0.974951 0.998895 
3.1696 0.947007 0.954125 1.11285 
0.0133817 1.37127 0.680562 0.961839 
4.74117 0.512691 0.884536 0.893342 
0.706499 0.351345 0.748092 0.934629 
0.0266674 0.427232 1.08483 1.08739 
0.154937 1.16513 0.718615 1.13671 
0.598896 0.497579 1.11203 0.958808 
0.312538 0.140538 0.697836 1.06265 
0.106959 0.0202542 1.15388 1.00713 
1.52825 0.364582 0.908711 1.17452 
0.38042 0.790015 0.939279 1.04726 
0.973624 0.155315 1.00855 1.11692 
0.998264 1.12465 0.900655 1.0983 
0.952502 1.89259 1.02265 1.06269 
1.0305 0.391772 1.30282 1.08833 
0.111407 0.264918 0.59005 0.98472 
2.36116 1.30962 1.26445 1.02077 
0.146533 0.331938 0.969519 1.16138 
0.592856 0.144315 1.06053 1.04079 
0.027939 0.437379 0.613772 1.04032 
0.0546088 1.06378 0.947279 0.968778 
0.159145 0.72044 0.994614 1.08944 
0.151848 0.521399 1.47352 1.10041 
0.552809 1.81318 1.12278 0.98207 
1.07739 0.899442 0.658176 0.970566 
4.827 0.462185 1.17113 1.01774 
0.88197 2.35168 0.796821 1.22333 
0.125859 0.589318 0.987938 0.979193 
7.19436 2.54777 0.489457 1.03009 
0.375594 0.529016 0.57621 0.914923 
0.0743011 1.13418 0.863272 1.05419 
1.38786 1.08425 0.767445 0.996879 
0.392774 0.267505 0.742729 1.09588 
3.03432 0.18931 0.709778 0.887398 
1.08121 1.38276 1.44861 0.925449 
0.13911 0.987428 0.962862 0.950329 
1.47332 0.664505 1.08241 1.06002 
0.0457313 0.248363 1.33978 1.12876 
0.310372 2.58606 1.2441 1.17273 
0.0702403 1.28193 0.658058 1.04121 
2.48037 0.54651 1.26996 1.04902 
0.804942 1.03059 0.606203 0.979602 
0.311596 0.380289 0.85401 1.15338 
1.13538 1.30178 1.15918 1.002 
0.480231 0.245385 0.688409 0.924811 
0.17812 0.18059 1.2099 1.06014 
0.319654 1.20012 1.43462 0.962609 
0.786167 3.32058 0.736119 1.0422 
1.49675 0.291416 1.05114 1.01149 
0.244139 0.661022 1.28178 0.999028 
0.159119 1.15132 1.25265 1.00421 
0.597663 1.25309 0.978861 0.882629 
0.52387 2.57433 1.29417 1.06246 
2.90182 0.996347 0.539286 0.876615 
2.56308 1.11713 0.870625 0.93726 
3.06608 2.56123 0.970474 1.07973 
0.239259 0.416151 1.27206 0.867357 
0.753765 0.435418 0.942949 1.03688 
1.47927 0.359819 1.58677 0.844124 
1.64579 2.36874 1.57878 1.17209 
0.0160208 0.38043 1.14241 0.834264 
0.522798 0.955017 1.00219 1.04611 
0.789237 1.30354 0.995351 0.883914 
0.271967 1.00793 0.798114 0.803139 
0.371162 1.5957 1.07286 1.13841 
1.38228 0.605048 0.668019 0.904687 
0.186293 1.01061 1.07128 1.05297 
3.58248 0.92189 1.10014 0.893493 
3.55851 0.476929 0.848969 1.02225 
0.423858 0.25954 1.58052 0.937252 
1.38858 1.89882 1.07949 1.01202 
0.464939 1.66419 1.39164 0.969235 
0.952455 2.52988 0.885954 0.934378 
0.487888 1.47191 1.23151 0.926057 
1.19541 0.747773 0.975617 0.877906 
0.660009 0.0825909 1.04571 1.02694 
0.479098 0.849516 0.799298 0.869788 
0.236825 1.12749 0.937462 0.957921 
0.821065 1.3786 1.16134 1.02611 
0.849394 0.181545 1.45603 1.08188 
2.02834 0.796204 1.89689 1.08482 
0.426277 0.794376 0.631068 0.966496 
0.177276 0.462256 1.44829 1.06064 
2.18837 0.937863 0.566868 0.806143 
0.50439 1.88525 0.918653 1.02243 
1.00333 0.466099 1.18965 1.11052 
1.06137 0.831694 0.864283 0.981813 
0.0228269 0.417141 0.672437 0.925568 
4.67911 0.649296 0.79401 0.79573 
0.599221 0.409709 1.15275 1.02467 
0.522815 0.588931 0.626175 0.983907 
0.0673866 0.723823 0.462067 0.977618 
0.204038 0.417781 1.02631 1.12157 
1.77154 2.14822 0.844362 1.03872 
0.639928 0.289343 0.607728 1.01673 
0.74966 0.420036 0.88215 1.07394 
0.0807973 0.614217 1.17923 0.919711 
0.157059 1.1097 0.776412 0.865864 
0.304037 0.491024 0.945227 1.13927 
0.208863 3.87056 1.45012 1.16249 
0.0694035 0.310116 0.829522 1.00227 
0.269698 0.119336 0.802339 0.95176 
0.00839992 1.47337 0.535704 0.948243 
0.00418548 1.71616 0.711509 0.956349 
0.459539 1.94754 1.33624 0.83141 
3.06111 1.23741 0.699055 1.04584 
1.00644 0.59619 0.729819 0.967803 
0.173116 2.04102 0.765538 1.08573 
2.631 0.334671 1.25133 1.04407 
0.691106 1.4758 0.610522 0.869368 
0.285798 0.551837 0.72965 0.928809 
0.441851 1.66102 0.660784 0.970178 
1.6902 0.867574 1.07676 0.975522 
0.81988 0.993777 1.37626 1.0504 
0.522311 1.35926 0.805834 0.939607 
0.401334 0.639401 1.38039 1.03213 
1.31452 0.882769 1.19869 0.935906 
0.587901 0.332883 0.866399 1.04381 
0.56127 0.872997 1.09294 1.14534 
0.140939 0.793276 1.31681 0.997741 
0.202531 0.292822 0.656837 0.903834 
0.771838 0.168628 1.03985 0.950288 
1.63847 1.47759 0.820222 0.922357 
0.771785 0.710942 0.820697 1.0278 
0.342339 0.676531 1.07175 1.08627 
1.69843 0.58129 0.896457 1.0493 
0.733692 3.06658 1.44239 0.989114 
0.456687 0.874546 1.08823 1.06152 
0.572004 0.435826 0.847159 1.04682 
0.629808 0.366931 0.567807 0.993004 
2.73978 3.61791 0.569953 1.02121 
1.64925 0.144159 1.13029 1.11931 
0.358648 0.1171 1.17587 0.990516 
0.556519 0.338979 0.697203 0.962738 
1.1291 2.44097 0.55435 1.15599 
0.343305 0.681664 1.92381 0.877325 
0.846324 0.514884 0.682055 1.1601 
1.05004 0.887597 0.662187 1.12236 
0.328427 0.948526 1.68239 0.986998 
1.20469 4.82766 1.24337 0.968088 
0.104852 0.565734 0.736728 1.16293 
2.32421 0.942357 1.37205 1.03889 
1.60747 2.16835 0.884949 1.21131 
2.2752 0.761193 0.700023 1.07553 
0.0310036 1.1003 0.792968 0.978934 
1.48744 0.948289 0.408692 0.881302 
0.150573 0.62275 0.590593 1.03136 
3.37866 0.251749 0.940162 0.993513 
0.818215 0.892404 0.947385 0.967849 
0.629711 1.65445 1.41819 1.00939 
1.417 0.434744 1.04557 0.967221 
0.0440266 0.0493954 1.04144 1.00916 
0.392795 1.60445 0.844683 1.07584 
1.18161 1.76073 0.739892 0.989966 
0.222478 2.55607 1.37147 0.948616 
0.163805 0.767555 0.76929 1.11168 
0.163307 0.773254 0.750346 1.00499 
0.093133 1.11295 1.17656 1.02864 
0.463823 0.69993 0.512261 0.945019 
0.649557 1.86839 0.874082 0.973791 
0.962862 0.498091 0.834368 0.913559 
0.0113709 0.462718 1.23811 0.920268 
1.24784 1.51677 0.926626 1.05387 
2.26906 0.254823 0.492129 1.01454 
0.312263 0.576871 0.593459 1.17298 
2.85591 0.458947 0.646661 1.15242 
1.64356 1.02398 0.795105 0.909919 
0.210341 0.803775 1.24863 0.963548 
1.06621 0.323456 0.77462 0.928366 
0.439569 0.894069 0.582425 1.1641 
0.158568 1.39835 0.5155 1.06189 
4.89071 1.39192 0.931671 1.1686 
0.956612 0.494085 1.16317 0.945897 
0.584116 0.816754 0.635773 0.911124 
1.11759 0.430921 0.69636 0.960019 
0.924853 1.11614 1.17758 1.03862 
1.00305 1.59223 0.740248 1.05516 
0.124425 0.0848991 1.29621 1.10413 
0.772185 1.69832 1.04385 1.25917 
1.37219 0.183327 0.839417 0.965705 
1.2276 0.409103 0.801279 0.934486 
0.067238 0.756274 1.10557 0.988637 
1.64587 0.559011 1.07523 0.809431 
0.703266 0.60809 0.997964 0.984788 
0.487469 0.638919 0.916732 0.990634 
0.00637374 0.862385 1.18862 0.934437 
0.359779 1.96292 1.03187 1.03521 
2.40345 2.35687 0.895017 0.996907 
0.383724 0.511689 0.848516 0.986556 
1.9768 2.06626 1.19088 1.02366 
0.692575 0.446618 1.60649 1.04475 
0.109786 1.12623 1.11582 1.06567 
0.932616 2.99231 1.02188 0.955754 
0.0465698 0.251234 0.635363 1.22303 
1.44812 1.93764 0.863348 0.973418 
0.323907 0.193893 0.7962 0.810198 
0.127327 0.498468 0.67383 1.06901 
2.46997 0.963705 0.917277 1.00395 
1.29394 2.31859 1.08506 1.02467 
0.436762 0.203916 0.867472 0.959704 
1.23689 1.10401 1.0502 0.99213 
0.813038 0.331845 0.998608 0.99696 
0.357293 0.451434 0.964149 0.964746 
0.148713 2.09553 1.9184 0.939541 
0.97402 0.236164 1.34575 1.06593 
0.046809 1.18216 0.92036 0.872592 
1.83048 1.60308 0.883082 0.900439 
0.823358 1.61992 0.973798 0.879748 
0.536824 1.89337 1.18682 0.920597 
0.440314 0.693941 0.76915 1.2788 
0.963437 1.15789 0.849626 1.24921 
0.00966043 1.12441 0.633484 1.12265 
0.109699 0.707088 1.25318 0.819465 
1.54576 1.01807 0.848969 1.21856 
0.142539 0.605562 0.608103 0.854934 
0.511097 0.792635 1.68087 0.915706 
0.168184 1.96363 1.28119 1.16974 
1.1612 1.07416 0.622664 0.898268 
0.647966 1.28972 0.846322 0.945856 
0.691555 1.04897 0.487333 0.706271 
0.212622 1.21619 1.55883 0.964319 
0.103786 0.515068 0.859191 0.911344 
1.10415 0.255278 0.59464 1.0304 
1.33318 1.19216 0.905598 0.826077 
4.4509 1.48469 0.742755 1.03375 
0.559672 0.480212 0.793827 0.966788 
2.147 1.83098 0.740431 0.906467 
1.59921 1.11815 0.845039 1.15607 
0.57688 0.98708 1.21577 1.01172 
0.454986 0.0872723 1.10568 0.969042 
2.0827 0.578597 0.964158 1.1623 
0.127374 0.130644 0.537926 0.892076 
2.07799 0.737222 0.447225 0.930827 
1.82329 2.04734 1.21739 1.05929 
1.2144 0.614491 0.852231 0.924219 
0.0906301 1.7365 0.545301 0.94917 
0.486317 1.04308 1.70175 1.07788 
0.0415815 0.714914 0.728063 1.10914 
0.734979 0.39101 1.27825 1.1352 
0.637712 0.459204 1.1418 0.879769 
1.86546 1.36305 0.756158 0.955827 
0.603852 0.187851 1.09497 0.986836 
0.718753 0.846368 0.66133 0.949793 
0.165658 1.16329 0.835825 1.01551 
0.44014 0.748701 0.873297 0.996439 
1.47116 0.278635 1.20925 0.941157 
2.08705 0.986939 0.628029 0.92917 
0.395607 0.881717 1.21919 1.13615 
2.39263 0.434691 0.352848 0.982818 
2.00328 0.692174 0.836637 0.934543 
0.702368 0.254433 0.883736 1.00707 
1.18584 0.469557 1.3429 0.980797 
0.775665 0.766194 0.949354 1.03602 
0.00691874 2.1574 1.73597 0.884989 
0.170332 0.510251 0.955045 1.04848 
0.0202934 0.342857 0.496327 0.966557 
0.442353 1.36676 1.11029 0.920846 
1.87015 0.825135 0.877502 1.24599 
0.363917 0.150202 0.990768 0.973512 
0.181024 0.528107 1.45403 0.949648 
1.49235 0.311519 0.772024 1.01094 
3.69109 0.13169 0.683054 0.979567 
0.982229 2.45241 1.91953 1.19741 
0.557813 0.482235 0.7412 0.929853 
0.770471 0.0430925 0.809752 0.997371 
